Timestamp, Left Stick X, Left Stick Y, Right Stick X, Right Stick Y, D-Pad Up, D-Pad Right,D-Pad Down, D-Pad Left, Button North, Button East, Button South, Button West, L1, R1, L2, R2, L3, R3,Gyroscope X, Gyroscope Y, Gyroscope Z, Accelerometer X, Accelerometer Y, Accelerometer Z,Touch 1, Touch 2, Touch 1 Pos X, Touch 1 Pos Y, Touch 2 Pos X, Touch 2 Pos Y
11.65522,0.07454614,-1,0.6091713,0.1622054,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002537472,-0.003690868,0.01845434,0.06799316,-0.8986816,-0.401123,0,0,0,0,0,0
11.66022,0.09026043,-1,0.6091713,0.1622054,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06884766,-0.895752,-0.4022217,0,0,0,0,0,0
11.66522,0.113854,-1,0.6091713,0.1622054,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07263184,-0.8944092,-0.4033203,0,0,0,0,0,0
11.67022,0.1611441,-1,0.6091713,0.1622054,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07177734,-0.8978271,-0.3981934,0,0,0,0,0,0
11.67522,0.1848525,-1,0.6091713,0.1622054,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07043457,-0.9002686,-0.3898926,0,0,0,0,0,0
11.68022,0.2086106,-1,0.6091713,0.1622054,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06494141,-0.9107666,-0.3812256,0,0,0,0,0,0
11.68522,0.2562958,-1,0.6091713,0.1622054,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06103516,-0.9337158,-0.3735352,0,0,0,0,0,0
11.69022,0.2802319,-1,0.6086786,0.1548709,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06311035,-0.9395752,-0.3688965,0,0,0,0,0,0
11.69522,0.3042357,-1,0.5995765,0.154382,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06933594,-0.9449463,-0.3704834,0,0,0,0,0,0
11.70022,0.336352,-1,0.5799258,0.1316396,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0682373,-0.9592285,-0.3659668,0,0,0,0,0,0
11.70522,0.3605264,-1,0.5612195,0.1235389,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06994629,-0.9584961,-0.364502,0,0,0,0,0,0
11.71022,0.3928797,-1,0.5329262,0.1079785,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.01049519,-0.01099496,0.004248055,0.07189941,-0.9543457,-0.3685303,0,0,0,0,0,0
11.71522,0.4091095,-1,0.5142077,0.1000807,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06982422,-0.9449463,-0.3765869,0,0,0,0,0,0
11.72022,0.4253754,-1,0.495485,0.09226272,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07141113,-0.9431152,-0.3792725,0,0,0,0,0,0
11.72522,0.4498426,-1,0.4488735,0.07647474,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.01524426,-0.007247271,-0.002998871,0.07336426,-0.9418945,-0.3792725,0,0,0,0,0,0
11.73022,0.4662001,-1,0.430137,0.06895327,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0736084,-0.9437256,-0.3806152,0,0,0,0,0,0
11.73522,0.4825947,-1,0.411018,0.05501816,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07751465,-0.9454346,-0.3830566,0,0,0,0,0,0
11.74022,0.5072563,-1,0.3552114,0.04015433,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.08276367,-0.9385986,-0.3833008,0,0,0,0,0,0
11.74522,0.523744,-1,0.3273047,0.03303075,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.08422852,-0.9395752,-0.3879395,0,0,0,0,0,0
11.75022,0.540269,-1,0.2991374,0.02032972,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.08459473,-0.9364014,-0.3884277,0,0,0,0,0,0
11.75522,0.5568311,-1,0.2434638,0.008026278,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.08618164,-0.9313965,-0.3929443,0,0,0,0,0,0
11.76022,0.5734303,-1,0.2156985,-0.002537629,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0871582,-0.9338379,-0.3931885,0,0,0,0,0,0
11.76522,0.5973468,-1,0.1607354,-0.01100928,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.01524302,-0.002498855,-0.001999084,0.08508301,-0.9278564,-0.3933105,0,0,0,0,0,0
11.77022,0.6051498,-0.9978961,0.1335966,-0.01395786,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.08776855,-0.9281006,-0.3966064,0,0,0,0,0,0
11.77522,0.6129544,-0.9895408,0.1168168,-0.02039659,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0880127,-0.9298096,-0.3962402,0,0,0,0,0,0
11.78022,0.6374958,-0.9823048,0.07472026,-0.02114725,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.01245668,-0.001153396,0.003921547,0.09448242,-0.9423828,-0.3925781,0,0,0,0,0,0
11.78522,0.653713,-0.9745538,0.05089094,-0.01840736,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.09399414,-0.9517822,-0.3839111,0,0,0,0,0,0
11.79022,0.6699615,-0.9668306,0.03981449,-0.01944429,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0904541,-0.9550781,-0.3845215,0,0,0,0,0,0
11.79522,0.6850963,-0.9415066,0.03483805,-0.02411865,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.08435059,-0.9442139,-0.3955078,0,0,0,0,0,0
11.80022,0.7014025,-0.9338674,0.0255902,-0.02120331,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.08459473,-0.9383545,-0.3977051,0,0,0,0,0,0
11.80522,0.7092769,-0.9256665,0.02362888,-0.02219683,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.08410645,-0.9415283,-0.3999023,0,0,0,0,0,0
11.81022,0.725636,-0.9180699,0.02120331,-0.0255902,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.05622425,-0.009995422,0.0242389,0.07629395,-0.9411621,-0.4000244,0,0,0,0,0,0
11.81522,0.7420328,-0.9104943,0.02963856,-0.05334941,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.02848695,-0.006996796,0.008496109,0.0690918,-0.9274902,-0.4046631,0,0,0,0,0,0
11.82022,0.7420328,-0.9104943,0.0335646,-0.07442587,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07336426,-0.9334717,-0.4040527,0,0,0,0,0,0
11.82522,0.7414404,-0.9017519,0.0380296,-0.09094034,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07885742,-0.9345703,-0.3942871,0,0,0,0,0,0
11.83022,0.7420328,-0.9104943,0.04410596,-0.140719,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.02952434,-0.006689108,0.0004613178,0.07714844,-0.9274902,-0.3959961,0,0,0,0,0,0
11.83522,0.7420328,-0.9104943,0.04203929,-0.1570942,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07299805,-0.9205322,-0.3989258,0,0,0,0,0,0
11.84022,0.7335345,-0.9099035,0.04538194,-0.1839163,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07104492,-0.9216309,-0.4078369,0,0,0,0,0,0
11.84522,0.7165664,-0.9087183,0.04050289,-0.2457176,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.02149016,-0.005247597,-0.007746452,0.0559082,-0.918457,-0.40625,0,0,0,0,0,0
11.85022,0.7002302,-0.9163012,0.03700127,-0.2817789,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06774902,-0.9195557,-0.4084473,0,0,0,0,0,0
11.85522,0.6525872,-0.956861,0.03334688,-0.3365003,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.002998627,-0.003998169,-0.01449336,0.05834961,-0.9128418,-0.4018555,0,0,0,0,0,0
11.86022,0.6202084,-0.9723267,0.02798782,-0.3638416,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06286621,-0.9151611,-0.3997803,0,0,0,0,0,0
11.86522,0.5879496,-0.9879154,0.02226845,-0.3912885,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06481934,-0.9105225,-0.4056396,0,0,0,0,0,0
11.87022,0.5072563,-1,0.009861303,-0.4371845,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04858398,-0.9185791,-0.3878174,0,0,0,0,0,0
11.87522,0.4580168,-1,0.003325538,-0.4555987,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07507324,-0.9246826,-0.4116211,0,0,0,0,0,0
11.88022,0.3605264,-1,0,-0.4832757,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.01153498,-0.001614897,-0.02814535,0.07653809,-0.9353027,-0.3907471,0,0,0,0,0,0
11.88522,0.3202776,-1,-0.0101905,-0.4925407,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06933594,-0.9375,-0.3898926,0,0,0,0,0,0
11.89022,0.2722459,-1,-0.01714955,-0.5110567,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0748291,-0.9415283,-0.388916,0,0,0,0,0,0
11.89522,0.1690417,-1,-0.02412329,-0.5203739,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002998627,-0.00224897,-0.02923661,0.1063232,-0.9505615,-0.3782959,0,0,0,0,0,0
11.90022,0.113854,-1,-0.02422989,-0.5295961,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.09777832,-0.9398193,-0.3831787,0,0,0,0,0,0
11.90522,0.07454614,-1,-0.02422989,-0.5295961,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.09899902,-0.9342041,-0.3942871,0,0,0,0,0,0
11.91022,-0.02745281,-1,-0.02433375,-0.5388187,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1014404,-0.9251709,-0.4233398,0,0,0,0,0,0
11.91523,-0.08240198,-1,-0.03129304,-0.5389357,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.09631348,-0.9168701,-0.4313965,0,0,0,0,0,0
11.92023,-0.1927661,-1,-0.03129304,-0.5389357,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.004843837,0.006689108,0.006458449,0.08752441,-0.9014893,-0.4367676,0,0,0,0,0,0
11.92523,-0.2562958,-1,-0.03129304,-0.5389357,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.08398438,-0.8937988,-0.4337158,0,0,0,0,0,0
11.93023,-0.3283107,-1,-0.03129304,-0.5389357,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07897949,-0.8883057,-0.4360352,0,0,0,0,0,0
11.93523,-0.4970172,-0.9821059,-0.02433375,-0.5388187,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.09020996,-0.8969727,-0.4211426,0,0,0,0,0,0
11.94023,-0.5763075,-0.9340156,-0.01745082,-0.5479556,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.09460449,-0.9053955,-0.4075928,0,0,0,0,0,0
11.94523,-0.7504452,-0.7901513,0.01745082,-0.5479556,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.01424348,-0.003998169,0.03773272,0.1130371,-0.911499,-0.4001465,0,0,0,0,0,0
11.95023,-0.8382716,-0.7031947,0.03841577,-0.5482978,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1209717,-0.9180908,-0.399292,0,0,0,0,0,0
11.95523,-0.9009549,-0.6072515,0.05943414,-0.5488917,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1287842,-0.9260254,-0.3995361,0,0,0,0,0,0
11.96023,-0.9876082,-0.4402591,0.1013408,-0.5416489,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.01124485,-0.0009995422,0.07121738,0.1057129,-0.9172363,-0.3961182,0,0,0,0,0,0
11.96523,-1,-0.3843456,0.1297296,-0.5434617,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0826416,-0.9118652,-0.3974609,0,0,0,0,0,0
11.97023,-1,-0.336352,0.1572123,-0.5275348,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06628418,-0.9128418,-0.4042969,0,0,0,0,0,0
11.97523,-1,-0.2403741,0.2342404,-0.499946,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.00224897,0.008246223,0.08571074,0.05688477,-0.9268799,-0.4090576,0,0,0,0,0,0
11.98023,-1,-0.1927661,0.2763211,-0.4791898,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05578613,-0.9244385,-0.4135742,0,0,0,0,0,0
11.98523,-1,-0.1453634,0.3181148,-0.450954,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0501709,-0.9165039,-0.4187012,0,0,0,0,0,0
11.99023,-1,-0.04314433,0.4150088,-0.4150088,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04614258,-0.9147949,-0.4084473,0,0,0,0,0,0
11.99523,-1,0.02745281,0.4613891,-0.3970092,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.03649902,-0.9154053,-0.3991699,0,0,0,0,0,0
12.00023,-1,0.1453634,0.5812368,-0.3399687,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.01274416,-0.01124485,0.05647413,0.02941895,-0.9104004,-0.3956299,0,0,0,0,0,0
12.00523,-1,0.2086106,0.6479357,-0.3073067,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.02563477,-0.9038086,-0.3935547,0,0,0,0,0,0
12.01023,-1,0.2722459,0.7073542,-0.2732109,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.02600098,-0.9041748,-0.395752,0,0,0,0,0,0
12.01523,-1,0.3686016,0.8300918,-0.2103919,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.01637823,-0.01868502,0.03760071,0.02819824,-0.8895264,-0.3970947,0,0,0,0,0,0
12.02023,-1,0.4253754,0.8751109,-0.1966108,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.03356934,-0.8894043,-0.3884277,0,0,0,0,0,0
12.02523,-0.9920977,0.5139784,0.9937412,-0.1846081,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.02052864,-0.02191259,0.03044697,0.04577637,-0.9069824,-0.375,0,0,0,0,0,0
12.03023,-0.9773847,0.5624949,1,-0.1848525,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.007324219,-0.9016113,-0.3631592,0,0,0,0,0,0
12.03523,-0.9545932,0.6190876,1,-0.1848525,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.008765038,-0.01868337,0.01453151,-0.04199219,-0.9241943,-0.3585205,0,0,0,0,0,0
12.04023,-0.9380392,0.6346734,1,-0.1848525,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.02197266,-0.9549561,-0.3688965,0,0,0,0,0,0
12.04523,-0.9297888,0.6424721,1,-0.1848525,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.007446289,-0.9803467,-0.3856201,0,0,0,0,0,0
12.05023,-0.9303717,0.6508609,1,-0.1848525,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.02274144,-0.02374106,-0.01624388,0.01208496,-0.9797363,-0.4035645,0,0,0,0,0,0
12.05523,-0.9303717,0.6508609,1,-0.1848525,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.02062988,-0.9758301,-0.3980713,0,0,0,0,0,0
12.06023,-0.9303717,0.6508609,1,-0.1848525,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.03833008,-0.9748535,-0.3834229,0,0,0,0,0,0
12.06523,-0.9303717,0.6508609,1,-0.1848525,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.0336762,-0.01591546,-0.02306589,0.06335449,-0.9542236,-0.3729248,0,0,0,0,0,0
12.07023,-0.9380392,0.6346734,1,-0.1848525,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04797363,-0.9395752,-0.3774414,0,0,0,0,0,0
12.07523,-0.9773847,0.5624949,1,-0.1848525,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.03021632,-0.002306589,-0.02698709,0.03979492,-0.9541016,-0.3865967,0,0,0,0,0,0
12.08023,-0.9920977,0.5139784,1,-0.1848525,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05175781,-0.9698486,-0.3959961,0,0,0,0,0,0
12.08523,-1,0.4580168,1,-0.1848525,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06188965,-0.9750977,-0.3964844,0,0,0,0,0,0
12.09023,-1,0.3444016,1,-0.1848525,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07910156,-0.9787598,-0.3967285,0,0,0,0,0,0
12.09523,-1,0.2962267,1,-0.1848525,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0916748,-0.9891357,-0.3825684,0,0,0,0,0,0
12.10023,-1,0.2483314,1,-0.1848525,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.09851074,-0.9952393,-0.3822021,0,0,0,0,0,0
12.10523,-1,0.1532514,1,-0.1848525,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.08947754,-0.9486084,-0.4068604,0,0,0,0,0,0
12.11023,-1,0.1059862,1,-0.1848525,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.08679199,-0.9332275,-0.4176025,0,0,0,0,0,0
12.11523,-1,0.02745281,1,-0.1848525,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.03948192,0.01324393,-0.01199451,0.08129883,-0.9084473,-0.4243164,0,0,0,0,0,0
12.12023,-1,-0.01176485,1,-0.1848525,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07861328,-0.9007568,-0.4169922,0,0,0,0,0,0
12.12523,-1,-0.05099206,1,-0.1848525,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.08435059,-0.90625,-0.407959,0,0,0,0,0,0
12.13023,-1,-0.09812176,1,-0.1848525,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.08337402,-0.90979,-0.4123535,0,0,0,0,0,0
12.13523,-1,-0.113854,1,-0.1927661,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.08117676,-0.9101563,-0.416626,0,0,0,0,0,0
12.14023,-1,-0.1611441,1,-0.2006854,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.01124485,0.009245765,-0.005747368,0.06005859,-0.8939209,-0.4174805,0,0,0,0,0,0
12.14523,-1,-0.1848525,1,-0.2006854,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0489502,-0.8988037,-0.4190674,0,0,0,0,0,0
12.15023,-1,-0.2244794,1,-0.2086106,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.008246223,0.007496567,-0.01299405,0.05212402,-0.899292,-0.4179688,0,0,0,0,0,0
12.15523,-1,-0.2483314,1,-0.2086106,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05041504,-0.8897705,-0.430542,0,0,0,0,0,0
12.16023,-1,-0.2722459,1,-0.2165419,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05529785,-0.8873291,-0.4443359,0,0,0,0,0,0
12.16523,-1,-0.3283107,1,-0.2165419,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05163574,-0.8779297,-0.4394531,0,0,0,0,0,0
12.17023,-1,-0.3686016,1,-0.2165419,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04821777,-0.878418,-0.4438477,0,0,0,0,0,0
12.17523,-0.9947569,-0.408207,1,-0.2165419,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04516602,-0.8828125,-0.4439697,0,0,0,0,0,0
12.18023,-0.9557601,-0.5036578,1,-0.2244794,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05480957,-0.8919678,-0.430542,0,0,0,0,0,0
12.18523,-0.9328762,-0.5597257,1,-0.2244794,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06054688,-0.9049072,-0.4251709,0,0,0,0,0,0
12.19023,-0.9009549,-0.6072515,1,-0.2244794,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06225586,-0.9130859,-0.4160156,0,0,0,0,0,0
12.19523,-0.8295782,-0.7025614,1,-0.2244794,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06848145,-0.928833,-0.3881836,0,0,0,0,0,0
12.20023,-0.7901513,-0.7504452,1,-0.2244794,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06982422,-0.9327393,-0.3831787,0,0,0,0,0,0
12.20523,-0.7104076,-0.8215328,1,-0.2244794,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002998871,-0.007747083,-0.04098457,0.07836914,-0.9349365,-0.3946533,0,0,0,0,0,0
12.21023,-0.6790792,-0.853813,1,-0.2244794,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06982422,-0.9272461,-0.3830566,0,0,0,0,0,0
12.21523,-0.6472705,-0.8775876,1,-0.2244794,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07556152,-0.9263916,-0.3896484,0,0,0,0,0,0
12.22023,-0.5757334,-0.925144,1,-0.2244794,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.009687673,-0.006458449,-0.03990399,0.06628418,-0.9199219,-0.4013672,0,0,0,0,0,0
12.22523,-0.5443038,-0.9495519,1,-0.2244794,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07116699,-0.9085693,-0.3953857,0,0,0,0,0,0
12.23023,-0.5124105,-0.9652384,1,-0.2244794,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.08129883,-0.9095459,-0.4058838,0,0,0,0,0,0
12.23523,-0.448894,-0.9971008,1,-0.2244794,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.08789063,-0.9102783,-0.4063721,0,0,0,0,0,0
12.24023,-0.4172379,-1,1,-0.2244794,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.09179688,-0.9117432,-0.4049072,0,0,0,0,0,0
12.24523,-0.3605264,-1,1,-0.2244794,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.005247597,-0.003248512,-0.02873684,0.09594727,-0.9250488,-0.4136963,0,0,0,0,0,0
12.25023,-0.336352,-1,1,-0.2244794,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1008301,-0.9279785,-0.4122314,0,0,0,0,0,0
12.25523,-0.3122526,-1,1,-0.2244794,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1081543,-0.9343262,-0.4163818,0,0,0,0,0,0
12.26023,-0.2722459,-1,1,-0.2244794,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.01274416,-0.002748741,-0.0172421,0.1005859,-0.9385986,-0.432251,0,0,0,0,0,0
12.26523,-0.2483314,-1,1,-0.2244794,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1010742,-0.9373779,-0.4390869,0,0,0,0,0,0
12.27023,-0.2324234,-1,1,-0.2244794,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1030273,-0.9290771,-0.4505615,0,0,0,0,0,0
12.27523,-0.1927661,-1,1,-0.2165419,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1063232,-0.9160156,-0.4587402,0,0,0,0,0,0
12.28023,-0.1690417,-1,1,-0.2006854,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1121826,-0.9163818,-0.4610596,0,0,0,0,0,0
12.28523,-0.1453634,-1,1,-0.1848525,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.105835,-0.9117432,-0.4632568,0,0,0,0,0,0
12.29023,-0.09812176,-1,1,-0.1690417,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04907227,-0.9384766,-0.4284668,0,0,0,0,0,0
12.29523,-0.08240198,-1,1,-0.1690417,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06884766,-0.958374,-0.3795166,0,0,0,0,0,0
12.30023,-0.05099206,-1,1,-0.1611441,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07580566,-0.9589844,-0.3530273,0,0,0,0,0,0
12.30523,0,-1,1,-0.1611441,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.08911133,-0.9227295,-0.3768311,0,0,0,0,0,0
12.31023,0.01960851,-1,1,-0.1532514,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1000977,-0.9130859,-0.3929443,0,0,0,0,0,0
12.31523,0.06669273,-1,1,-0.1453634,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.03183093,0.002767907,0.008995697,0.1064453,-0.9121094,-0.4185791,0,0,0,0,0,0
12.32023,0.08240198,-1,1,-0.1453634,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1031494,-0.9208984,-0.4208984,0,0,0,0,0,0
12.32523,0.09812176,-1,1,-0.1453634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07714844,-0.9095459,-0.4178467,0,0,0,0,0,0
12.33023,0.1374799,-1,1,-0.1453634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05947276,0.001999084,-0.003498398,0.06115723,-0.9281006,-0.3963623,0,0,0,0,0,0
12.33523,0.1532514,-1,0.9558426,-0.1443517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06152344,-0.9299316,-0.3966064,0,0,0,0,0,0
12.34023,0.1769445,-1,0.9006844,-0.1430271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05395508,-0.9367676,-0.3907471,0,0,0,0,0,0
12.34523,0.2006854,-1,0.8455597,-0.1415643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05946792,-0.003997843,-0.01524178,0.04516602,-0.9418945,-0.385498,0,0,0,0,0,0
12.35023,0.2562958,-1,0.653019,-0.1349816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03820801,-0.9425049,-0.347168,0,0,0,0,0,0
12.35524,0.2882255,-1,0.5161589,-0.1281737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03417969,-0.8979492,-0.3640137,0,0,0,0,0,0
12.36024,0.3042357,-1,0.4248425,-0.1152674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03674316,-0.9277344,-0.3580322,0,0,0,0,0,0
12.36524,0.3202776,-1,0.2417406,-0.07333703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01474325,-0.009995421,-0.050227,0.05200195,-0.9908447,-0.3665771,0,0,0,0,0,0
