Timestamp, Left Stick X, Left Stick Y, Right Stick X, Right Stick Y, D-Pad Up, D-Pad Right,D-Pad Down, D-Pad Left, Button North, Button East, Button South, Button West, L1, R1, L2, R2, L3, R3,Gyroscope X, Gyroscope Y, Gyroscope Z, Accelerometer X, Accelerometer Y, Accelerometer Z,Touch 1, Touch 2, Touch 1 Pos X, Touch 1 Pos Y, Touch 2 Pos X, Touch 2 Pos Y
0.5399998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003248512,-0.0002498855,0.001499313,-0.02392578,-1.012085,-0.08447266,0,0,0,0,0,0
0.5499998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02111816,-1.009155,-0.0859375,0,0,0,0,0,0
0.5599998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02050781,-1.008301,-0.08325195,0,0,0,0,0,0
0.5699998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002748741,-0.0007496566,-0.0007496566,-0.02270508,-1.007813,-0.08605957,0,0,0,0,0,0
0.5799997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02160645,-1.008545,-0.08874512,0,0,0,0,0,0
0.5899997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02001953,-1.008667,-0.08776855,0,0,0,0,0,0
0.5999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0004613178,-0.0006919767,0.0004613178,-0.01965332,-1.010132,-0.08862305,0,0,0,0,0,0
0.6099997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01782227,-1.012451,-0.09033203,0,0,0,0,0,0
0.6199997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01806641,-1.017944,-0.09265137,0,0,0,0,0,0
0.6299997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001383953,-0.002998566,0.004382519,-0.02209473,-1.023315,-0.08447266,0,0,0,0,0,0
0.6399997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01806641,-1.021973,-0.08544922,0,0,0,0,0,0
0.6499997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01855469,-1.02002,-0.08740234,0,0,0,0,0,0
0.6599997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02404785,-1.02002,-0.08630371,0,0,0,0,0,0
0.6699997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02575684,-1.019043,-0.08679199,0,0,0,0,0,0
0.6799996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006247139,-0.0004997711,0.003498398,-0.02600098,-1.019775,-0.08410645,0,0,0,0,0,0
0.6899996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02856445,-1.016357,-0.08374023,0,0,0,0,0,0
0.6999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02880859,-1.016113,-0.07617188,0,0,0,0,0,0
0.7099996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02307129,-1.0271,-0.09020996,0,0,0,0,0,0
0.7199996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006996796,0.003248512,0.006996796,-0.02197266,-1.019531,-0.08837891,0,0,0,0,0,0
0.7299996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02185059,-1.021973,-0.08178711,0,0,0,0,0,0
0.7399996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01924119,0.0007496566,0.003498398,-0.01818848,-1.036621,-0.07800293,0,0,0,0,0,0
0.7499996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02087402,-1.03894,-0.07946777,0,0,0,0,0,0
0.7599996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03967285,-1.035156,-0.0657959,0,0,0,0,0,0
0.7699996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02905273,-1.042114,-0.06689453,0,0,0,0,0,0
0.7799996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0423584,-1.028442,-0.07348633,0,0,0,0,0,0
0.7899995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04968262,-1.050659,-0.03271484,0,0,0,0,0,0
0.7999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.07006836,-1.051392,-0.01037598,0,0,0,0,0,0
0.8099995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.06152344,-1.004517,-0.0435791,0,0,0,0,0,0
0.8199995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.05700684,-0.9128418,-0.01086426,0,0,0,0,0,0
0.8299995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.01623535,-0.9677734,-0.1572266,0,0,0,0,0,0
0.8399995,0,0,-0.03543526,0.029689,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.06646956,0.0154929,-0.03923203,0.03564453,-0.9973145,-0.2657471,0,0,0,0,0,0
0.8499995,0,0,-0.04859392,0.04360994,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.01965332,-1.000366,-0.2298584,0,0,0,0,0,0
0.8599995,0,0,-0.04859392,0.04360994,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.02124023,-0.9786377,-0.15271,0,0,0,0,0,0
0.8699995,0,0,-0.04859392,0.04360994,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.01184082,-0.9656982,-0.1700439,0,0,0,0,0,0
0.8799995,0,0,-0.04859392,0.04360994,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.008422852,-0.9598389,-0.1843262,0,0,0,0,0,0
0.8899994,0,0,-0.04859392,0.04360994,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.007324219,-0.935791,-0.190918,0,0,0,0,0,0
0.8999994,0,0,-0.04859392,0.04360994,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00390625,-0.9659424,-0.1568604,0,0,0,0,0,0
0.9099994,-0.000460843,0.001550108,-0.01158581,0.008777132,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.04382905,0.01199532,0.02675879,0.005004883,-1.013062,-0.1051025,0,0,0,0,0,0
0.9199994,-0.000460843,0.001550108,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.02075195,-1.0354,-0.1385498,0,0,0,0,0,0
0.9299994,-0.000460843,0.001550108,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.006591797,-1.059937,-0.1495361,0,0,0,0,0,0
0.9399994,-0.000460843,0.001550108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02174004,0.008246223,0.04972723,-0.03405762,-1.032349,-0.1318359,0,0,0,0,0,0
0.9499994,-0.000460843,0.001550108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0447998,-1.020264,-0.1080322,0,0,0,0,0,0
0.9599994,-0.000460843,0.001550108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03051758,-1.010254,-0.1218262,0,0,0,0,0,0
0.9699994,-0.000460843,0.001550108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04699707,-0.9442139,-0.1463623,0,0,0,0,0,0
0.9799994,-0.000460843,0.001550108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04919434,-0.9486084,-0.07946777,0,0,0,0,0,0
0.9899994,-0.000460843,0.001550108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04223633,-0.9863281,-0.1121826,0,0,0,0,0,0
0.9999993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00824488,-0.01074333,-0.02148666,-0.04553223,-0.9865723,-0.0925293,0,0,0,0,0,0
1.009999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03540039,-1.011475,-0.0859375,0,0,0,0,0,0
1.019999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04333496,-1.044922,-0.06762695,0,0,0,0,0,0
1.029999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01383953,-0.007150426,-0.0006919767,-0.03613281,-1.047485,-0.0826416,0,0,0,0,0,0
1.039999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03979492,-1.046265,-0.07019043,0,0,0,0,0,0
1.049999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.03710938,-1.041626,-0.05517578,0,0,0,0,0,0
1.059999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.02111816,-1.034668,-0.07043457,0,0,0,0,0,0
1.069999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.01330566,-0.9914551,-0.1188965,0,0,0,0,0,0
1.079999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.0378418,-0.9361572,-0.1795654,0,0,0,0,0,0
1.089999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.02523844,0.005497482,-0.02798718,0.006713867,-1.002686,-0.2001953,0,0,0,0,0,0
1.099999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.006469727,-1.003784,-0.1778564,0,0,0,0,0,0
1.109999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.001220703,-0.9984131,-0.1745605,0,0,0,0,0,0
1.119999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.01293945,-1.00061,-0.1463623,0,0,0,0,0,0
1.129999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.009495651,0.002498855,0.02373913,-0.0009765625,-1.004517,-0.1501465,0,0,0,0,0,0
1.139999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.008666992,-0.9990234,-0.135498,0,0,0,0,0,0
1.149999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.004516602,-0.9904785,-0.1464844,0,0,0,0,0,0
1.159999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.03148558,0.0002498855,0.02198993,-0.007202148,-1.005127,-0.1676025,0,0,0,0,0,0
1.169999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.01403809,-1.021118,-0.1499023,0,0,0,0,0,0
1.179999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.02148438,-1.022217,-0.1263428,0,0,0,0,0,0
1.189999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0279541,-1.006836,-0.1256104,0,0,0,0,0,0
1.199999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03674316,-0.9959717,-0.1114502,0,0,0,0,0,0
1.209999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03894043,-0.9890137,-0.08947754,0,0,0,0,0,0
1.219999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005997131,-0.009918332,0.0002306589,-0.04138184,-0.9764404,-0.1015625,0,0,0,0,0,0
1.229999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005248024,-0.01174558,-0.005997742,-0.03063965,-0.9781494,-0.1027832,0,0,0,0,0,0
1.239999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03649902,-0.9869385,-0.08410645,0,0,0,0,0,0
1.249999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02758789,-0.9989014,-0.09741211,0,0,0,0,0,0
1.259999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003248512,-0.008995879,-0.0154929,-0.03344727,-1.004517,-0.09619141,0,0,0,0,0,0
1.269999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03381348,-1.007446,-0.08618164,0,0,0,0,0,0
1.279999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03222656,-1.017334,-0.09082031,0,0,0,0,0,0
1.289999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.012226,-0.006228339,-0.01130328,-0.03344727,-1.027222,-0.09423828,0,0,0,0,0,0
1.299999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03564453,-1.03772,-0.0892334,0,0,0,0,0,0
1.309999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.04394531,-1.054199,-0.06665039,0,0,0,0,0,0
1.319999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.03673617,0.0124953,-0.007996988,-0.0378418,-1.012573,-0.09143066,0,0,0,0,0,0
1.329999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.02478027,-0.9898682,-0.1228027,0,0,0,0,0,0
1.339999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.03369141,-0.9680176,-0.1689453,0,0,0,0,0,0
1.349999,-0.007916301,0.01816093,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.001342773,-1.018921,-0.2016602,0,0,0,0,0,0
1.359999,-0.01633556,0.03696996,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.01452637,-1.01001,-0.1660156,0,0,0,0,0,0
1.369999,-0.02854488,0.05833083,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.001831055,-1.005493,-0.1638184,0,0,0,0,0,0
1.379999,-0.03766545,0.07683752,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.006958008,-1.008179,-0.1635742,0,0,0,0,0,0
1.389999,-0.04446292,0.08727907,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.005747368,-0.001999084,0.01649245,-0.01623535,-0.9949951,-0.1594238,0,0,0,0,0,0
1.399999,-0.05148719,0.09764812,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.005004883,-0.9885254,-0.182251,0,0,0,0,0,0
1.409999,-0.05148719,0.09764812,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.02893066,-1.006592,-0.12146,0,0,0,0,0,0
1.419999,-0.05637255,0.1000158,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.03848238,0.005247597,0.0189913,-0.02844238,-1.022095,-0.1044922,0,0,0,0,0,0
1.429999,-0.05637255,0.1000158,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.002319336,-1.065063,-0.1312256,0,0,0,0,0,0
1.439999,-0.05637255,0.1000158,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.01330566,-1.056274,-0.12146,0,0,0,0,0,0
1.449999,-0.05637255,0.1000158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01729942,0.003229225,0.03736674,-0.02514648,-1.024536,-0.1175537,0,0,0,0,0,0
1.459999,-0.05870921,0.1079492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03527832,-0.9915771,-0.118042,0,0,0,0,0,0
1.469999,-0.05870921,0.1079492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03759766,-0.9887695,-0.1020508,0,0,0,0,0,0
1.479999,-0.05870921,0.1079492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00622779,-0.002767907,0.006689108,-0.04150391,-0.9666748,-0.08496094,0,0,0,0,0,0
1.489999,-0.05870921,0.1079492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03295898,-0.9761963,-0.08996582,0,0,0,0,0,0
1.499999,-0.05870921,0.1079492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03845215,-0.979248,-0.07348633,0,0,0,0,0,0
1.509999,-0.05870921,0.1079492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04577637,-0.9920654,-0.0949707,0,0,0,0,0,0
1.519999,-0.05870921,0.1079492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04211426,-0.9993896,-0.08996582,0,0,0,0,0,0
1.529999,-0.05870921,0.1079492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03271484,-1.008423,-0.08288574,0,0,0,0,0,0
1.539999,-0.05870921,0.1079492,-0.008664987,-0.009948689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0333252,-1.010254,-0.09741211,0,0,0,0,0,0
1.549999,-0.05870921,0.1079492,-0.01823836,-0.01823836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01174462,0.01924119,-0.03448421,-0.03430176,-1.040161,-0.111084,0,0,0,0,0,0
1.559999,-0.05870921,0.1079492,-0.02746559,-0.02746559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03430176,-1.06604,-0.104248,0,0,0,0,0,0
1.569999,-0.05870921,0.1079492,-0.03900439,-0.0347877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04382324,-1.113403,-0.09655762,0,0,0,0,0,0
1.579999,-0.05870921,0.1079492,-0.05168537,-0.04160042,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.04541016,-1.119751,-0.09973145,0,0,0,0,0,0
1.589999,-0.05870921,0.1079492,-0.07530265,-0.05607645,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.03564453,-1.101196,-0.135498,0,0,0,0,0,0
1.599999,-0.05870921,0.1079492,-0.09726287,-0.0642302,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.02087402,-1.064941,-0.1843262,0,0,0,0,0,0
1.609999,-0.05870921,0.1079492,-0.1125926,-0.06913583,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.01147461,-1.077515,-0.1767578,0,0,0,0,0,0
1.619999,-0.05870921,0.1079492,-0.1204287,-0.07144073,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.0135498,-1.055664,-0.1705322,0,0,0,0,0,0
1.629999,-0.05637255,0.1000158,-0.1204287,-0.07144073,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.0402832,-1.051392,-0.1608887,0,0,0,0,0,0
1.639999,-0.05136039,0.08449613,-0.1204287,-0.07144073,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.004152226,0.04613585,0.0232986,-0.02331543,-1.050781,-0.1707764,0,0,0,0,0,0
1.649999,-0.05136039,0.08449613,-0.1204287,-0.07144073,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.01940918,-1.060791,-0.1833496,0,0,0,0,0,0
1.659999,-0.05136039,0.08449613,-0.1204287,-0.07144073,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.02246094,-1.058716,-0.1772461,0,0,0,0,0,0
1.669999,-0.04867337,0.07693534,-0.1048671,-0.06673362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02929688,-1.057129,-0.1777344,0,0,0,0,0,0
1.679999,-0.04867337,0.07693534,-0.08246687,-0.05890491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03625488,-1.03418,-0.1853027,0,0,0,0,0,0
1.689999,-0.04585813,0.06952684,-0.04859392,-0.04360994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0447998,-0.9901123,-0.1785889,0,0,0,0,0,0
1.699999,-0.04290922,0.06228759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05029297,-0.9698486,-0.1710205,0,0,0,0,0,0
1.709999,-0.03659104,0.0483946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04647493,0.02098868,-0.05571994,-0.05273438,-0.9525146,-0.1795654,0,0,0,0,0,0
1.719999,-0.03321413,0.04178552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04052734,-0.9716797,-0.1723633,0,0,0,0,0,0
1.729999,-0.02219683,0.02362888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01708984,-1.006836,-0.1865234,0,0,0,0,0,0
1.739999,-0.02219683,0.02362888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00769043,-1.003662,-0.2081299,0,0,0,0,0,0
1.749999,-0.01823836,0.01823836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1664238,0.0189913,-0.1062014,0.04089355,-0.987793,-0.2590332,0,0,0,0,0,0
1.759999,-0.004560402,0.005654898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1894132,0.02149016,-0.1032027,0.0546875,-0.9462891,-0.3033447,0,0,0,0,0,0
1.769999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03259277,-0.9301758,-0.2866211,0,0,0,0,0,0
1.779999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1759051,0.03972857,-0.1164372,0.06555176,-0.8962402,-0.2890625,0,0,0,0,0,0
1.789999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0513916,-0.9042969,-0.2956543,0,0,0,0,0,0
1.799999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05566406,-0.9420166,-0.3358154,0,0,0,0,0,0
1.809999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1664238,0.03748283,-0.100454,0.07287598,-0.9080811,-0.355957,0,0,0,0,0,0
1.819999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107666,-0.8669434,-0.3931885,0,0,0,0,0,0
1.829999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119873,-0.8243408,-0.3834229,0,0,0,0,0,0
1.839999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08621052,-0.009995421,-0.07171715,0.08679199,-0.8189697,-0.4146729,0,0,0,0,0,0
1.849999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08544922,-0.7530518,-0.3859863,0,0,0,0,0,0
1.859999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04785156,-0.7008057,-0.3302002,0,0,0,0,0,0
1.869999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05950999,-0.01430085,-0.06873635,0.0456543,-0.767334,-0.2532959,0,0,0,0,0,0
1.879999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03112793,-0.850708,-0.178833,0,0,0,0,0,0
1.889999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04455566,-0.9742432,-0.138916,0,0,0,0,0,0
1.899999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08857302,0.006919767,0.04336387,0.06555176,-1.149292,-0.1019287,0,0,0,0,0,0
1.909999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05224609,-1.214478,-0.05773926,0,0,0,0,0,0
1.919999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006469727,-1.24646,-0.01538086,0,0,0,0,0,0
1.929999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1344494,0.01599398,0.1454452,0.01452637,-1.247192,0.02954102,0,0,0,0,0,0
1.939999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03552246,-1.269531,0.03674316,0,0,0,0,0,0
1.949998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1134033,-1.149292,0.05456543,0,0,0,0,0,0
1.959998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09777832,-1.062622,-0.05712891,0,0,0,0,0,0
1.969998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03710938,-0.9465332,-0.1262207,0,0,0,0,0,0
1.979998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0144043,-0.942749,-0.1181641,0,0,0,0,0,0
1.989998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0513916,-0.9613037,-0.05969238,0,0,0,0,0,0
1.999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.01269531,-1.027344,-0.04638672,0,0,0,0,0,0
2.009999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.007843095,-0.03829275,-0.06505154,-0.01257324,-1.060059,-0.04638672,0,0,0,0,0,0
2.019999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.03149414,-1.067017,-0.05847168,0,0,0,0,0,0
2.029999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.05041504,-1.087646,-0.01464844,0,0,0,0,0,0
2.039999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.02848927,-0.04373353,-0.08921641,-0.01184082,-1.139038,-0.08813477,0,0,0,0,0,0
2.049999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.03479004,-1.138916,-0.0892334,0,0,0,0,0,0
2.059999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.0007324219,-1.1427,-0.08654785,0,0,0,0,0,0
2.069999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.01474325,-0.02273958,0.03598352,0.02954102,-1.093262,-0.09960938,0,0,0,0,0,0
2.079998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0189209,-1.067627,-0.07958984,0,0,0,0,0,0
2.089998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04382324,-1.0448,-0.1054688,0,0,0,0,0,0
2.099998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.01124485,0.006996796,0.07446589,0.05126953,-0.9958496,-0.1517334,0,0,0,0,0,0
2.109998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.03601074,-0.9573975,-0.1424561,0,0,0,0,0,0
